,Statecode,Districtcode,VillageCode,Population,Males,Females
913,21,6,643000,230,115,115
914,21,6,643100,89,46,43
915,21,6,643200,468,243,225
916,21,6,643300,460,244,216
917,21,6,643400,484,242,242
918,21,6,643500,244,119,125
919,21,6,643600,1214,598,616
920,21,6,643700,1554,777,777
921,21,6,643800,439,216,223
922,21,6,643900,806,400,406
923,21,6,644000,283,151,132
924,21,6,644100,412,205,207
925,21,6,644200,397,201,196
926,21,6,644300,641,309,332
927,21,6,644400,682,320,362
928,21,6,644500,452,218,234
929,21,6,644600,5,2,3
930,21,6,644700,2183,1064,1119
931,21,6,644800,88,41,47
932,21,6,644900,907,446,461
933,21,6,645000,8,4,4
934,21,6,645100,16,8,8
935,21,6,645200,1753,907,846
936,21,6,645300,189,102,87
937,21,6,645400,199,96,103
938,21,6,645500,469,227,242
939,21,6,645600,990,502,488
940,21,6,645700,203,107,96
941,21,6,645800,91,48,43
942,21,6,645900,231,117,114
943,21,6,646000,675,317,358
944,21,6,646100,1204,612,592
945,21,6,646200,1674,838,836
946,21,6,646300,830,416,414
947,21,6,646400,1652,857,795
948,21,6,646500,521,252,269
949,21,6,646600,170,83,87
950,21,6,646700,900,459,441
951,21,6,646800,532,274,258
952,21,6,646900,178,88,90
953,21,6,647000,251,130,121
954,21,6,647100,1023,506,517
955,21,6,647200,790,388,402
956,21,6,647300,479,259,220
957,21,6,647400,311,158,153
958,21,6,647500,1126,543,583
959,21,6,647600,1889,938,951
960,21,6,647700,1213,600,613
961,21,6,647800,379,192,187
962,21,6,647900,873,438,435
963,21,6,648000,528,259,269
964,21,6,648100,543,277,266
965,21,6,648200,640,319,321
966,21,6,648300,497,245,252
967,21,6,648400,2268,1129,1139
968,21,6,648500,611,290,321
969,21,6,648600,301,154,147
970,21,6,648700,512,268,244
971,21,6,648800,904,431,473
972,21,6,648900,319,174,145
973,21,6,649000,596,294,302
974,21,6,649100,512,253,259
975,21,6,649200,702,356,346
976,21,6,649300,1271,657,614
977,21,6,649400,918,455,463
978,21,6,649500,1407,697,710
979,21,6,649600,667,341,326
980,21,6,649700,699,343,356
981,21,6,649800,986,475,511
982,21,6,649900,1504,760,744
983,21,6,650000,1225,617,608
984,21,6,650100,554,267,287
985,21,6,650200,590,303,287
986,21,6,650300,347,177,170
987,21,6,650400,850,400,450
988,21,6,650500,614,305,309
989,21,6,650600,673,342,331
990,21,6,650700,996,462,534
991,21,6,650800,261,128,133
992,21,6,650900,1359,672,687
993,21,6,651000,907,457,450
994,21,6,651100,1095,550,545
995,21,6,651200,1018,537,481
996,21,6,651300,1010,504,506
997,21,6,651400,760,386,374
998,21,6,651500,509,266,243
999,21,6,651600,814,409,405
1000,21,6,651700,1153,560,593
1001,21,6,651800,455,230,225
1002,21,6,651900,606,294,312
1003,21,6,652000,1010,489,521
1004,21,6,652100,247,134,113
1005,21,6,652200,684,327,357
1006,21,6,652300,87,48,39
1007,21,6,652400,1197,587,610
1008,21,6,652500,463,226,237
1009,21,6,652600,715,352,363
1010,21,6,652700,743,372,371
1011,21,6,652800,838,430,408
1012,21,6,652900,882,424,458
1013,21,6,653000,2418,1333,1085
1014,21,6,653100,1123,596,527
1015,21,6,653200,1439,731,708
1016,21,6,653300,900,447,453
1017,21,6,653400,938,467,471
1018,21,6,653500,1388,695,693
1019,21,6,653600,406,207,199
1020,21,6,653700,1386,693,693
1021,21,6,653800,1166,670,496
1022,21,6,653900,0,0,0
1023,21,6,654000,607,309,298
1024,21,6,654100,221,106,115
1025,21,6,654200,1018,521,497
1026,21,6,654300,530,269,261
1027,21,6,654400,648,319,329
1028,21,6,654500,3121,1541,1580
1029,21,6,654600,1306,658,648
1030,21,6,654700,521,256,265
1031,21,6,654800,387,193,194
1032,21,6,654900,1388,702,686
1033,21,6,655000,842,417,425
1034,21,6,655100,697,347,350
1035,21,6,655200,194,95,99
1036,21,6,655300,169,77,92
1037,21,6,655400,350,178,172
1038,21,6,655500,1145,585,560
1039,21,6,655600,1105,547,558
1040,21,6,655700,848,411,437
1041,21,6,655800,802,402,400
1042,21,6,655900,995,497,498
1043,21,6,656000,978,481,497
1044,21,6,656100,615,310,305
1045,21,6,656200,584,271,313
1046,21,6,656300,409,193,216
1047,21,6,656400,69,38,31
1048,21,6,656500,369,185,184
1049,21,6,656600,599,281,318
1050,21,6,656700,1254,635,619
1051,21,6,656800,2011,988,1023
1052,21,6,656900,64,33,31
1053,21,6,657000,636,316,320
1054,21,6,657100,10,4,6
1055,21,6,657200,2817,1447,1370
1056,21,6,657300,1659,842,817
1057,21,6,657400,671,317,354
1058,21,6,657500,581,290,291
1059,21,6,657600,415,197,218
1060,21,6,657700,680,333,347
1061,21,6,657800,710,339,371
1062,21,6,657900,554,276,278
1063,21,6,658000,288,147,141
1064,21,6,658100,427,233,194
1065,21,6,658200,158,84,74
1066,21,6,658300,692,364,328
1067,21,6,658400,1169,599,570
1068,21,6,658500,459,239,220
1069,21,6,658600,1288,649,639
1070,21,6,658700,591,314,277
1071,21,6,658800,109,61,48
1072,21,6,658900,934,485,449
1073,21,6,659000,2207,1133,1074
1074,21,6,659100,1120,579,541
1075,21,6,659200,1877,953,924
1076,21,6,659300,735,358,377
1077,21,6,659400,786,391,395
1078,21,6,659500,291,155,136
1079,21,6,659600,1186,591,595
1080,21,6,659700,2450,1167,1283
1081,21,6,659800,696,329,367
1082,21,6,659900,1594,780,814
1083,21,6,660000,438,221,217
1084,21,6,660100,587,296,291
1085,21,6,660200,508,254,254
1086,21,6,660300,670,342,328
1087,21,6,660400,444,239,205
1088,21,6,660500,1523,764,759
1089,21,6,660600,1590,816,774
1090,21,6,660700,746,377,369
1091,21,6,660800,291,154,137
1092,21,6,660900,442,211,231
1093,21,6,661000,239,118,121
1094,21,6,661100,727,364,363
1095,21,6,661200,272,132,140
1096,21,6,661300,1867,927,940
1097,21,6,661400,647,317,330
1098,21,6,661500,1131,540,591
1099,21,6,661600,681,342,339
1100,21,6,661700,290,144,146
1101,21,6,661800,400,211,189
1102,21,6,661900,307,144,163
1103,21,6,662000,880,427,453
1104,21,6,662100,625,305,320
1105,21,6,662200,508,246,262
1106,21,6,662300,1463,754,709
1107,21,6,662400,239,124,115
1108,21,6,662500,1099,564,535
1109,21,6,662600,994,498,496
1110,21,6,662700,1002,498,504
1111,21,6,662800,329,171,158
1112,21,6,662900,303,138,165
1113,21,6,663000,1005,476,529
1114,21,6,663100,80,39,41
1115,21,6,663200,322,152,170
1116,21,6,663300,735,355,380
1117,21,6,663400,505,231,274
1118,21,6,663500,421,214,207
1119,21,6,663600,481,252,229
1120,21,6,663700,495,239,256
1121,21,6,663800,493,313,180
1122,21,6,663900,986,486,500
1123,21,6,664000,442,229,213
1124,21,6,664100,652,344,308
1125,21,6,664200,783,389,394
1126,21,6,664300,0,0,0
1127,21,6,664400,333,182,151
1128,21,6,664500,474,244,230
1129,21,6,664600,83,40,43
1130,21,6,664700,937,471,466
1131,21,6,664800,669,337,332
1132,21,6,664900,9,5,4
1133,21,6,665000,433,224,209
1134,21,6,665100,1038,521,517
1135,21,6,665200,1136,567,569
1136,21,6,665300,927,454,473
1137,21,6,665400,447,228,219
1138,21,6,665500,426,199,227
1139,21,6,665600,1257,659,598
1140,21,6,665700,652,318,334
1141,21,6,665800,422,215,207
1142,21,6,665900,359,173,186
1143,21,6,666000,1814,926,888
1144,21,6,666100,343,188,155
1145,21,6,666200,2529,1280,1249
1146,21,6,666300,421,216,205
1147,21,6,666400,70,31,39
1148,21,6,666500,926,523,403
1149,21,6,666600,409,211,198
1150,21,6,666700,49,24,25
1151,21,6,666800,249,124,125
1152,21,6,666900,284,134,150
1153,21,6,667000,1032,492,540
1154,21,6,667100,1581,799,782
1155,21,6,667200,979,478,501
1156,21,6,667300,607,292,315
1157,21,6,667400,589,287,302
1158,21,6,667500,1561,786,775
1159,21,6,667600,803,396,407
1160,21,6,667700,1013,463,550
1161,21,6,667800,220,101,119
1162,21,6,667900,494,256,238
1163,21,6,668000,2128,1087,1041
1164,21,6,668100,1537,790,747
1165,21,6,668200,40,17,23
1166,21,6,668300,1155,596,559
1167,21,6,668400,2195,1183,1012
1168,21,6,668500,1174,617,557
1169,21,6,668600,1314,663,651
1170,21,6,668700,134,74,60
1171,21,6,668800,3,2,1
1172,21,6,668900,618,324,294
1173,21,6,669000,1155,572,583
1174,21,6,669100,1023,519,504
1175,21,6,669200,344,169,175
1176,21,6,669300,1228,614,614
1177,21,6,669400,344,166,178
1178,21,6,669500,339,166,173
1179,21,6,669600,580,280,300
1180,21,6,669700,967,475,492
1181,21,6,669800,851,404,447
1182,21,6,669900,596,289,307
1183,21,6,670000,600,302,298
1184,21,6,670100,461,223,238
1185,21,6,670200,320,152,168
1186,21,6,670300,889,475,414
1187,21,6,670400,478,249,229
1188,21,6,670500,534,262,272
1189,21,6,670600,2018,1001,1017
1190,21,6,670700,633,325,308
1191,21,6,670800,4443,2263,2180
1192,21,6,670900,828,416,412
1193,21,6,671000,466,239,227
1194,21,6,671100,162,81,81
1195,21,6,671200,1268,625,643
1196,21,6,671300,432,212,220
1197,21,6,671400,78,44,34
1198,21,6,671500,2400,1212,1188
1199,21,6,671600,371,169,202
1200,21,6,671700,542,276,266
1201,21,6,671800,307,152,155
1202,21,6,671900,313,149,164
1203,21,6,672000,722,351,371
1204,21,6,672100,297,145,152
1205,21,6,672200,144,65,79
1206,21,6,672300,366,181,185
1207,21,6,672400,681,389,292
1208,21,6,672500,2145,1036,1109
1209,21,6,672600,574,301,273
1210,21,6,672700,650,335,315
1211,21,6,672800,1616,810,806
1212,21,6,672900,1574,795,779
1213,21,6,673000,1404,730,674
1214,21,6,673100,372,203,169
1215,21,6,673200,76,43,33
1216,21,6,673300,28,26,2
1217,21,6,673400,163,91,72
1218,21,6,673500,2275,1166,1109
1219,21,6,673600,973,479,494
1220,21,6,673700,332,166,166
1221,21,6,673800,1299,614,685
1222,21,6,673900,1257,627,630
1223,21,6,674000,104,50,54
1224,21,6,674100,259,136,123
1225,21,6,674200,442,209,233
1226,21,6,674300,176,87,89
1227,21,6,674400,291,154,137
1228,21,6,674500,447,208,239
1229,21,6,674600,1049,516,533
1230,21,6,674700,291,143,148
1231,21,6,674800,295,152,143
1232,21,6,674900,455,227,228
1233,21,6,675000,204,98,106
1234,21,6,675100,1030,512,518
1235,21,6,675200,269,141,128
1236,21,6,675300,497,260,237
1237,21,6,675400,220,110,110
1238,21,6,675500,624,303,321
1239,21,6,675600,1297,620,677
1240,21,6,675700,1254,649,605
1241,21,6,675800,1429,727,702
1242,21,6,675900,491,213,278
1243,21,6,676000,1222,605,617
1244,21,6,676100,452,220,232
1245,21,6,676200,1093,521,572
1246,21,6,676300,389,190,199
1247,21,6,676400,209,100,109
1248,21,6,676500,324,164,160
1249,21,6,676600,559,254,305
1250,21,6,676700,310,155,155
1251,21,6,676800,510,237,273
1252,21,6,676900,117,66,51
1253,21,6,677000,1242,605,637
1254,21,6,677100,1282,619,663
1255,21,6,677200,249,122,127
1256,21,6,677300,305,140,165
1257,21,6,677400,701,380,321
1258,21,6,677500,1765,873,892
1259,21,6,677600,3054,1580,1474
1260,21,6,677700,134,70,64
1261,21,6,677800,635,304,331
1262,21,6,677900,505,258,247
1263,21,6,678000,490,247,243
1264,21,6,678100,803,396,407
1265,21,6,678200,222,116,106
1266,21,6,678300,387,193,194
1267,21,6,678400,569,286,283
1268,21,6,678500,581,289,292
1269,21,6,678600,191,100,91
1270,21,6,678700,280,158,122
1271,21,6,678800,259,126,133
1272,21,6,678900,170,92,78
1273,21,6,679000,133,71,62
1274,21,6,679100,392,196,196
1275,21,6,679200,594,297,297
1276,21,6,679300,404,208,196
1277,21,6,679400,769,367,402
1278,21,6,679500,550,280,270
1279,21,6,679600,609,297,312
1280,21,6,679700,741,372,369
1281,21,6,679800,389,191,198
1282,21,6,679900,476,250,226
1283,21,6,680000,702,349,353
1284,21,6,680100,477,238,239
1285,21,6,680200,1128,562,566
1286,21,6,680300,259,134,125
1287,21,6,680400,512,262,250
1288,21,6,680500,884,452,432
1289,21,6,680600,402,207,195
1290,21,6,680700,0,0,0
1291,21,6,680800,320,153,167
1292,21,6,680900,624,321,303
1293,21,6,681000,0,0,0
1294,21,6,681100,5,5,0
1295,21,6,681200,960,510,450
1296,21,6,681300,1422,715,707
1297,21,6,681400,867,453,414
1298,21,6,681500,280,141,139
1299,21,6,681600,1925,982,943
1300,21,6,681700,125,66,59
1301,21,6,681800,592,340,252
1302,21,6,681900,855,434,421
1303,21,6,682000,637,328,309
1304,21,6,682100,620,335,285
1305,21,6,682200,1670,878,792
1306,21,6,682300,319,163,156
1307,21,6,682400,1045,531,514
1308,21,6,682500,542,279,263
1309,21,6,682600,333,163,170
1310,21,6,682700,46,24,22
1311,21,6,682800,510,256,254
1312,21,6,682900,1750,964,786
1313,21,6,683000,1744,877,867
1314,21,6,683100,545,290,255
1315,21,6,683200,423,212,211
1316,21,6,683300,0,0,0
1317,21,6,683400,134,66,68
1318,21,6,683500,664,324,340
1319,21,6,683600,382,196,186
1320,21,6,683700,3056,1566,1490
1321,21,6,683800,404,201,203
1322,21,6,683900,433,194,239
1323,21,6,684000,302,145,157
1324,21,6,684100,374,188,186
1325,21,6,684200,207,102,105
1326,21,6,684300,286,131,155
1327,21,6,684400,433,209,224
1328,21,6,684500,745,437,308
1329,21,6,684600,84,48,36
1330,21,6,684700,424,206,218
1331,21,6,684800,124,58,66
1332,21,6,684900,149,72,77
1333,21,6,685000,544,275,269
1334,21,6,685100,153,74,79
1335,21,6,685200,336,158,178
1336,21,6,685300,350,169,181
1337,21,6,685400,1036,502,534
1338,21,6,685500,312,149,163
1339,21,6,685600,341,161,180
1340,21,6,685700,158,73,85
1341,21,6,685800,845,430,415
1342,21,6,685900,1902,955,947
1343,21,6,686000,102,48,54
1344,21,6,686100,0,0,0
1345,21,6,686200,1046,520,526
1346,21,6,686300,835,421,414
1347,21,6,686400,424,216,208
1348,21,6,686500,612,318,294
1349,21,6,686600,302,133,169
1350,21,6,686700,267,132,135
1351,21,6,686800,1295,626,669
1352,21,6,686900,842,412,430
1353,21,6,687000,2143,1040,1103
1354,21,6,687100,832,410,422
1355,21,6,687200,2078,1036,1042
1356,21,6,687300,1348,650,698
1357,21,6,687400,1502,758,744
1358,21,6,687500,651,326,325
1359,21,6,687600,1792,937,855
1360,21,6,687700,424,205,219
1361,21,6,687800,224,114,110
1362,21,6,687900,243,122,121
1363,21,6,688000,49,26,23
1364,21,6,688100,522,256,266
1365,21,6,688200,189,95,94
1366,21,6,688300,117,56,61
1367,21,6,688400,1258,615,643
1368,21,6,688500,588,273,315
1369,21,6,688600,341,173,168
1370,21,6,688700,369,188,181
1371,21,6,688800,0,0,0
1372,21,6,688900,376,194,182
1373,21,6,689000,281,140,141
1374,21,6,689100,34,16,18
1375,21,6,689200,302,143,159
1376,21,6,689300,326,144,182
1377,21,6,689400,462,224,238
1378,21,6,689500,274,126,148
1379,21,6,689600,554,286,268
1380,21,6,689700,230,114,116
1381,21,6,689800,1002,484,518
1382,21,6,689900,289,153,136
1383,21,6,690000,716,348,368
1384,21,6,690100,700,349,351
1385,21,6,690200,567,275,292
1386,21,6,690300,392,186,206
1387,21,6,690400,0,0,0
1388,21,6,690500,366,190,176
1389,21,6,690600,848,439,409
1390,21,6,690700,319,155,164
1391,21,6,690800,512,256,256
1392,21,6,690900,437,223,214
1393,21,6,691000,770,388,382
1394,21,6,691100,746,365,381
1395,21,6,691200,1072,512,560
1396,21,6,691300,719,364,355
1397,21,6,691400,1314,669,645
1398,21,6,691500,347,170,177
1399,21,6,691600,867,439,428
1400,21,6,691700,575,286,289
1401,21,6,691800,995,507,488
1402,21,6,691900,890,442,448
1403,21,6,692000,0,0,0
1404,21,6,692100,275,141,134
1405,21,6,692200,2004,1043,961
1406,21,6,692300,705,379,326
1407,21,6,692400,249,114,135
1408,21,6,692500,987,505,482
1409,21,6,692600,151,78,73
1410,21,6,692700,247,122,125
1411,21,6,692800,604,301,303
1412,21,6,692900,716,373,343
1413,21,6,693000,366,192,174
1414,21,6,693100,397,194,203
1415,21,6,693200,513,260,253
1416,21,6,693300,658,307,351
1417,21,6,693400,1316,657,659
1418,21,6,693500,2259,1124,1135
1419,21,6,693600,995,499,496
1420,21,6,693700,346,156,190
1421,21,6,693800,529,271,258
1422,21,6,693900,843,412,431
1423,21,6,694000,449,229,220
1424,21,6,694100,156,81,75
1425,21,6,694200,0,0,0
1426,21,6,694300,2169,1176,993
1427,21,6,694400,349,177,172
1428,21,6,694500,213,109,104
1429,21,6,694600,5,5,0
1430,21,6,694700,49,23,26
1431,21,6,694800,3238,1611,1627
1432,21,6,694900,750,434,316
1433,21,6,695000,204,109,95
1434,21,6,695100,302,148,154
1435,21,6,695200,302,145,157
1436,21,6,695300,205,108,97
1437,21,6,695400,296,148,148
1438,21,6,695500,775,387,388
1439,21,6,695600,200,102,98
1440,21,6,695700,1418,696,722
1441,21,6,695800,689,329,360
1442,21,6,695900,943,481,462
1443,21,6,696000,664,362,302
1444,21,6,696100,364,181,183
1445,21,6,696200,224,118,106
1446,21,6,696300,729,365,364
1447,21,6,696400,527,245,282
1448,21,6,696500,243,118,125
1449,21,6,696600,903,448,455
1450,21,6,696700,1101,546,555
1451,21,6,696800,1572,778,794
1452,21,6,696900,168,83,85
1453,21,6,697000,178,87,91
1454,21,6,697100,697,359,338
1455,21,6,697200,685,314,371
1456,21,6,697300,689,326,363
1457,21,6,697400,620,318,302
1458,21,6,697500,1041,527,514
1459,21,6,697600,376,179,197
1460,21,6,697700,490,249,241
1461,21,6,697800,1093,557,536
1462,21,6,697900,373,163,210
1463,21,6,698000,386,186,200
1464,21,6,698100,2086,1018,1068
1465,21,6,698200,687,335,352
1466,21,6,698300,537,269,268
1467,21,6,698400,0,0,0
1468,21,6,698500,627,318,309
1469,21,6,698600,0,0,0
1470,21,6,698700,1236,611,625
1471,21,6,698800,358,177,181
1472,21,6,698900,446,221,225
1473,21,6,699000,138,63,75
1474,21,6,699100,320,156,164
1475,21,6,699200,304,160,144
1476,21,6,699300,286,140,146
1477,21,6,699400,139,70,69
1478,21,6,699500,1707,888,819
1479,21,6,699600,25,11,14
1480,21,6,699700,429,218,211
1481,21,6,699800,160,85,75
1482,21,6,699900,574,291,283
1483,21,6,700000,997,507,490
1484,21,6,700100,72,35,37
1485,21,6,700200,486,262,224
1486,21,6,700300,407,201,206
1487,21,6,700400,190,99,91
1488,21,6,700500,594,299,295
1489,21,6,700600,2195,1182,1013
1490,21,6,700700,663,328,335
1491,21,6,700800,348,198,150
1492,21,6,700900,71,34,37
1493,21,6,701000,140,71,69
1494,21,6,701100,666,343,323
1495,21,6,701200,628,324,304
1496,21,6,701300,1492,762,730
1497,21,6,701400,256,125,131
1498,21,6,701500,1417,730,687
1499,21,6,701600,1363,681,682
1500,21,6,701700,246,126,120
1501,21,6,701800,121,63,58
1502,21,6,701900,570,307,263
1503,21,6,702000,102,47,55
1504,21,6,702100,432,213,219
1505,21,6,702200,245,131,114
1506,21,6,702300,508,254,254
1507,21,6,702400,775,387,388
1508,21,6,702500,957,456,501
1509,21,6,702600,625,310,315
1510,21,6,702700,441,220,221
1511,21,6,702800,895,474,421
1512,21,6,702900,340,176,164
1513,21,6,703000,118,62,56
1514,21,6,703100,229,115,114
1515,21,6,703200,0,0,0
1516,21,6,703300,279,125,154
1517,21,6,703400,316,155,161
1518,21,6,703500,366,183,183
1519,21,6,703600,447,211,236
1520,21,6,703700,1218,621,597
1521,21,6,703800,333,181,152
1522,21,6,703900,910,461,449
1523,21,6,704000,1862,951,911
1524,21,6,704100,754,387,367
1525,21,6,704200,1359,682,677
1526,21,6,704300,1708,847,861
1527,21,6,704400,1562,790,772
1528,21,6,704500,1727,851,876
1529,21,6,704600,750,366,384
1530,21,6,704700,438,234,204
1531,21,6,704800,326,156,170
1532,21,6,704900,242,119,123
1533,21,6,705000,4951,2587,2364
1534,21,6,705100,618,318,300
1535,21,6,705200,192,95,97
1536,21,6,705300,2063,1041,1022
1537,21,6,705400,535,267,268
1538,21,6,705500,391,176,215
1539,21,6,705600,977,490,487
1540,21,6,705700,1297,630,667
1541,21,6,705800,233,113,120
1542,21,6,705900,312,153,159
1543,21,6,706000,717,357,360
1544,21,6,706100,283,134,149
1545,21,6,706200,1354,678,676
1546,21,6,706300,1324,658,666
1547,21,6,706400,719,372,347
1548,21,6,706500,1273,637,636
1549,21,6,706600,457,233,224
1550,21,6,706700,447,243,204
1551,21,6,706800,1211,606,605
1552,21,6,706900,2038,1036,1002
1553,21,6,707000,2771,1403,1368
1554,21,6,707100,272,132,140
1555,21,6,707200,621,305,316
1556,21,6,707300,1299,657,642
1557,21,6,707400,137,78,59
1558,21,6,707500,236,118,118
1559,21,6,707600,0,0,0
1560,21,6,707700,539,280,259
1561,21,6,707800,196,110,86
1562,21,6,707900,2245,1118,1127
1563,21,6,708000,833,418,415
1564,21,6,708100,236,124,112
1565,21,6,708200,523,273,250
1566,21,6,708300,230,113,117
1567,21,6,708400,257,130,127
1568,21,6,708500,1185,575,610
1569,21,6,708600,449,234,215
1570,21,6,708700,110,57,53
1571,21,6,708800,256,129,127
1572,21,6,708900,967,478,489
1573,21,6,709000,515,257,258
1574,21,6,709100,520,267,253
1575,21,6,709200,108,55,53
1576,21,6,709300,9,3,6
1577,21,6,709400,457,219,238
1578,21,6,709500,241,110,131
1579,21,6,709600,95,48,47
1580,21,6,709700,70,36,34
1581,21,6,709800,296,145,151
1582,21,6,709900,343,184,159
1583,21,6,710000,637,318,319
1584,21,6,710100,0,0,0
1585,21,6,710200,1370,754,616
1586,21,6,710300,185,96,89
1587,21,6,710400,386,193,193
1588,21,6,710500,246,133,113
1589,21,6,710600,995,512,483
1590,21,6,710700,517,266,251
1591,21,6,710800,1121,555,566
1592,21,6,710900,731,404,327
1593,21,6,711000,122,57,65
1594,21,6,711100,442,211,231
1595,21,6,711200,149,74,75
1596,21,6,711300,615,304,311
1597,21,6,711400,219,108,111
1598,21,6,711500,391,198,193
1599,21,6,711600,1551,842,709
1600,21,6,711700,281,143,138
1601,21,6,711800,414,207,207
1602,21,6,711900,0,0,0
1603,21,6,712000,88,39,49
1604,21,6,712100,0,0,0
1605,21,6,712200,122,63,59
1606,21,6,712300,201,93,108
1607,21,6,712400,302,163,139
1608,21,6,712500,19,12,7
1609,21,6,712600,379,185,194
1610,21,6,712700,222,117,105
1611,21,6,712800,650,322,328
1612,21,6,712900,1034,525,509
1613,21,6,713000,340,173,167
1614,21,6,713100,394,206,188
1615,21,6,713200,622,325,297
1616,21,6,713300,1184,597,587
1617,21,6,713400,1975,1055,920
1618,21,6,713500,445,229,216
1619,21,6,713600,506,246,260
1620,21,6,713700,1141,561,580
1621,21,6,713800,529,267,262
1622,21,6,713900,717,350,367
1623,21,6,714000,908,460,448
1624,21,6,714100,1892,949,943
1625,21,6,714200,1078,560,518
1626,21,6,714300,0,0,0
1627,21,6,714400,1065,569,496
1628,21,6,714500,1178,618,560
1629,21,6,714600,2398,1219,1179
1630,21,6,714700,393,184,209
1631,21,6,714800,784,385,399
1632,21,6,714900,2026,1148,878
1633,21,6,715000,57,33,24
1634,21,6,715100,711,354,357
1635,21,6,715200,466,244,222
1636,21,6,715300,1920,963,957
1637,21,6,715400,1310,677,633
1638,21,6,715500,555,271,284
1639,21,6,715600,762,371,391
1640,21,6,715700,559,277,282
1641,21,6,715800,1385,707,678
1642,21,6,715900,1093,547,546
1643,21,6,716000,1182,569,613
1644,21,6,716100,1329,664,665
1645,21,6,716200,964,483,481
1646,21,6,716300,158,69,89
1647,21,6,716400,951,462,489
1648,21,6,716500,1474,748,726
1649,21,6,716600,1484,791,693
1650,21,6,716700,1454,740,714
1651,21,6,716800,546,288,258
1652,21,6,716900,621,302,319
1653,21,6,717000,2538,1228,1310
1654,21,6,717100,88,41,47
1655,21,6,717200,565,271,294
1656,21,6,717300,1927,985,942
1657,21,6,717400,265,129,136
1658,21,6,717500,666,340,326
1659,21,6,717600,922,463,459
1660,21,6,717700,1489,752,737
1661,21,6,717800,2038,1038,1000
1662,21,6,717900,419,208,211
1663,21,6,718000,306,152,154
1664,21,6,718100,3348,1702,1646
1665,21,6,718200,1004,530,474
1666,21,6,718300,767,372,395
1667,21,6,718400,440,216,224
1668,21,6,718500,1086,535,551
1669,21,6,718600,1625,847,778
1670,21,6,718700,276,140,136
1671,21,6,718800,953,489,464
1672,21,6,718900,734,370,364
1673,21,6,719000,2123,1066,1057
1674,21,6,719100,5166,2624,2542
1675,21,6,719200,1575,806,769
1676,21,6,719300,1967,986,981
1677,21,6,719400,540,273,267
1678,21,6,719500,0,0,0
1679,21,6,719600,201,100,101
1680,21,6,719700,344,173,171
1681,21,6,719800,113,65,48
1682,21,6,719900,0,0,0
1683,21,6,720000,1515,754,761
1684,21,6,720100,125,61,64
1685,21,6,720200,1536,758,778
1686,21,6,720300,1038,523,515
1687,21,6,720400,118,58,60
1688,21,6,720500,173,89,84
1689,21,6,720600,1646,835,811
1690,21,6,720700,877,442,435
1691,21,6,720800,575,287,288
1692,21,6,720900,2663,1362,1301
1693,21,6,721000,412,201,211
1694,21,6,721100,592,312,280
1695,21,6,721200,1159,577,582
1696,21,6,721300,640,314,326
1697,21,6,721400,1551,758,793
1698,21,6,721500,1340,664,676
1699,21,6,721600,1216,645,571
1700,21,6,721700,1025,516,509
1701,21,6,721800,870,462,408
1702,21,6,721900,1132,565,567
1703,21,6,722000,1535,785,750
1704,21,6,722100,1430,746,684
1705,21,6,722200,1577,798,779
1706,21,6,722300,844,440,404
1707,21,6,722400,960,477,483
1708,21,6,722500,947,490,457
1709,21,6,722600,1317,672,645
1710,21,6,722700,4618,2422,2196
1711,21,6,722800,2271,1182,1089
1712,21,6,722900,687,350,337
1713,21,6,723000,688,352,336
1714,21,6,723100,722,354,368
1715,21,6,723200,5607,2781,2826
1716,21,6,723300,64,25,39
1717,21,6,723400,0,0,0
1718,21,6,723500,0,0,0
1719,21,6,723600,605,344,261
1720,21,6,723700,342,177,165
1721,21,6,723800,277,140,137
1722,21,6,723900,2266,1146,1120
1723,21,6,724000,79,40,39
1724,21,6,724100,264,128,136
1725,21,6,724200,1088,574,514
1726,21,6,724300,311,170,141
1727,21,6,724400,843,441,402
1728,21,6,724500,1474,752,722
1729,21,6,724600,457,233,224
1730,21,6,724700,2722,1378,1344
1731,21,6,724800,500,271,229
1732,21,6,724900,483,250,233
1733,21,6,725000,1753,910,843
1734,21,6,725100,234,114,120
1735,21,6,725200,2157,1035,1122
1736,21,6,725300,513,250,263
1737,21,6,725400,1156,576,580
1738,21,6,725500,4596,2256,2340
1739,21,6,725600,769,381,388
1740,21,6,725700,3493,1750,1743
1741,21,6,725800,28,12,16
1742,21,6,725900,2354,1156,1198
1743,21,6,726000,1005,515,490
1744,21,6,726100,495,252,243
1745,21,6,726200,859,441,418
1746,21,6,726300,130,66,64
1747,21,6,726400,524,265,259
1748,21,6,726500,400,200,200
1749,21,6,726600,532,257,275
1750,21,6,726700,831,411,420
1751,21,6,726800,125,62,63
1752,21,6,726900,2528,1298,1230
1753,21,6,727000,847,406,441
1754,21,6,727100,896,470,426
1755,21,6,727200,549,272,277
1756,21,6,727300,1244,615,629
1757,21,6,727400,629,333,296
1758,21,6,727500,982,510,472
1759,21,6,727600,1467,734,733
1760,21,6,727700,557,281,276
1761,21,6,727800,837,453,384
1762,21,6,727900,42,18,24
1763,21,6,728000,0,0,0
1764,21,6,728100,1757,903,854
1765,21,6,728200,344,168,176
1766,21,6,728300,853,430,423
1767,21,6,728400,391,197,194
1768,21,6,728500,409,211,198
1769,21,6,728600,1000,500,500
1770,21,6,728700,486,260,226
1771,21,6,728800,364,176,188
