,Statecode,Districtcode,VillageCode,Population,Males,Females
841,21,14,2324900,754,409,345
842,21,14,2325000,882,477,405
843,21,14,2325100,335,163,172
844,21,14,2325200,636,325,311
845,21,14,2325300,0,0,0
846,21,14,2325400,471,248,223
847,21,14,2325500,1177,612,565
848,21,14,2325600,1565,812,753
849,21,14,2325700,576,300,276
850,21,14,2325800,3142,1595,1547
851,21,14,2325900,238,126,112
852,21,14,2326000,0,0,0
853,21,14,2326100,2297,1188,1109
854,21,14,2326200,2941,1494,1447
855,21,14,2326300,1446,771,675
856,21,14,2326400,0,0,0
857,21,14,2326500,792,402,390
858,21,14,2326600,968,477,491
859,21,14,2326700,1959,1044,915
860,21,14,2326800,439,221,218
861,21,14,2326900,588,314,274
862,21,14,2327000,15,8,7
863,21,14,2327100,251,134,117
864,21,14,2327200,194,143,51
865,21,14,2327300,0,0,0
866,21,14,2327400,2012,1093,919
867,21,14,2327500,0,0,0
868,21,14,2327600,401,206,195
869,21,14,2327700,991,498,493
870,21,14,2327800,2228,1142,1086
871,21,14,2327900,199,106,93
872,21,14,2328000,0,0,0
873,21,14,2328100,0,0,0
874,21,14,2328200,1063,557,506
875,21,14,2328300,8,5,3
876,21,14,2328400,1209,639,570
877,21,14,2328500,1120,573,547
878,21,14,2328600,163,84,79
879,21,14,2328700,699,355,344
880,21,14,2328800,38,15,23
881,21,14,2328900,377,212,165
882,21,14,2329000,1087,570,517
883,21,14,2329100,873,453,420
884,21,14,2329200,1661,868,793
885,21,14,2329300,112,61,51
886,21,14,2329400,2107,1104,1003
887,21,14,2329500,413,206,207
888,21,14,2329600,575,294,281
889,21,14,2329700,791,404,387
890,21,14,2329800,174,92,82
891,21,14,2329900,660,333,327
892,21,14,2330000,392,209,183
893,21,14,2330100,1712,914,798
894,21,14,2330200,60,40,20
895,21,14,2330300,655,353,302
896,21,14,2330400,240,118,122
897,21,14,2330500,0,0,0
898,21,14,2330600,180,95,85
899,21,14,2330700,153,73,80
900,21,14,2330800,71,41,30
901,21,14,2330900,0,0,0
902,21,14,2331000,286,139,147
903,21,14,2331100,245,124,121
904,21,14,2331200,646,332,314
905,21,14,2331300,475,248,227
906,21,14,2331400,4990,2617,2373
907,21,14,2331500,174,82,92
908,21,14,2331600,231,105,126
909,21,14,2331700,670,344,326
910,21,14,2331800,0,0,0
911,21,14,2331900,138,76,62
912,21,14,2332000,1006,496,510
913,21,14,2332100,308,145,163
914,21,14,2332200,633,342,291
915,21,14,2332300,2536,1374,1162
916,21,14,2332400,174,83,91
917,21,14,2332500,17,8,9
918,21,14,2332600,1069,618,451
919,21,14,2332700,258,141,117
920,21,14,2332800,314,165,149
921,21,14,2332900,751,383,368
922,21,14,2333000,447,221,226
923,21,14,2333100,449,233,216
924,21,14,2333200,1244,647,597
925,21,14,2333300,4846,2529,2317
926,21,14,2333400,100,55,45
927,21,14,2333500,257,138,119
928,21,14,2333600,1314,655,659
929,21,14,2333700,195,93,102
930,21,14,2333800,881,462,419
931,21,14,2333900,0,0,0
932,21,14,2334000,3851,2047,1804
933,21,14,2334100,383,209,174
934,21,14,2334200,7,5,2
935,21,14,2334300,0,0,0
936,21,14,2334400,145,78,67
937,21,14,2334500,193,105,88
938,21,14,2334600,1427,720,707
939,21,14,2334700,3053,1584,1469
940,21,14,2334800,79,43,36
941,21,14,2334900,2266,1217,1049
942,21,14,2335000,829,428,401
943,21,14,2335100,671,316,355
944,21,14,2335200,475,251,224
945,21,14,2335300,955,474,481
946,21,14,2335400,395,200,195
947,21,14,2335500,0,0,0
948,21,14,2335600,1016,527,489
949,21,14,2335700,0,0,0
950,21,14,2335800,83,40,43
951,21,14,2335900,690,353,337
952,21,14,2336000,316,171,145
953,21,14,2336100,3098,1617,1481
954,21,14,2336200,1471,742,729
955,21,14,2336300,594,325,269
956,21,14,2336400,2921,1499,1422
957,21,14,2336500,1065,541,524
958,21,14,2336600,105,54,51
959,21,14,2336700,1040,555,485
960,21,14,2336800,2217,1101,1116
961,21,14,2336900,583,301,282
962,21,14,2337000,1697,863,834
963,21,14,2337100,253,130,123
964,21,14,2337200,260,133,127
965,21,14,2337300,911,459,452
966,21,14,2337400,806,404,402
967,21,14,2337500,1871,974,897
968,21,14,2337600,1630,836,794
969,21,14,2337700,5135,2656,2479
970,21,14,2337800,660,352,308
971,21,14,2337900,646,316,330
972,21,14,2338000,332,177,155
973,21,14,2338100,399,213,186
974,21,14,2338200,1712,895,817
975,21,14,2338300,4127,2048,2079
976,21,14,2338400,600,325,275
977,21,14,2338500,1088,560,528
978,21,14,2338600,386,206,180
979,21,14,2338700,0,0,0
980,21,14,2338800,72,38,34
981,21,14,2338900,0,0,0
982,21,14,2339000,128,64,64
983,21,14,2339100,731,371,360
984,21,14,2339200,471,243,228
985,21,14,2339300,2544,1325,1219
986,21,14,2339400,2278,1213,1065
987,21,14,2339500,5543,2848,2695
988,21,14,2339600,2107,1083,1024
989,21,14,2339700,74,61,13
990,21,14,2339800,1664,881,783
991,21,14,2339900,540,289,251
992,21,14,2340000,982,487,495
993,21,14,2340100,2052,1078,974
994,21,14,2340200,584,306,278
995,21,14,2340300,1012,506,506
996,21,14,2340400,4486,2321,2165
997,21,14,2340500,191,98,93
998,21,14,2340600,1874,976,898
999,21,14,2340700,1018,515,503
1000,21,14,2340800,645,355,290
1001,21,14,2340900,1405,705,700
1002,21,14,2341000,1927,1009,918
1003,21,14,2341100,5257,2688,2569
1004,21,14,2341200,1530,784,746
1005,21,14,2341300,140,77,63
1006,21,14,2341400,110,50,60
1007,21,14,2341500,92,48,44
1008,21,14,2341600,2199,1083,1116
1009,21,14,2341700,657,321,336
1010,21,14,2341800,997,494,503
1011,21,14,2341900,220,109,111
1012,21,14,2342000,0,0,0
1013,21,14,2342100,453,230,223
1014,21,14,2342200,0,0,0
1015,21,14,2342300,583,306,277
1016,21,14,2342400,0,0,0
1017,21,14,2342500,1388,720,668
1018,21,14,2342600,548,272,276
1019,21,14,2342700,1490,778,712
1020,21,14,2342800,306,163,143
1021,21,14,2342900,449,230,219
1022,21,14,2343000,2312,1215,1097
1023,21,14,2343100,137,79,58
1024,21,14,2343200,0,0,0
1025,21,14,2343300,317,165,152
1026,21,14,2343400,0,0,0
1027,21,14,2343500,0,0,0
1028,21,14,2343600,469,254,215
1029,21,14,2343700,1019,514,505
1030,21,14,2343800,490,247,243
1031,21,14,2343900,0,0,0
1032,21,14,2344000,316,165,151
1033,21,14,2344100,1044,527,517
1034,21,14,2344200,345,177,168
1035,21,14,2344300,1312,669,643
1036,21,14,2344400,1220,627,593
1037,21,14,2344500,694,364,330
1038,21,14,2344600,102,50,52
1039,21,14,2344700,335,173,162
1040,21,14,2344800,0,0,0
1041,21,14,2344900,174,93,81
1042,21,14,2345000,1178,573,605
1043,21,14,2345100,0,0,0
1044,21,14,2345200,405,212,193
1045,21,14,2345300,0,0,0
1046,21,14,2345400,0,0,0
1047,21,14,2345500,941,481,460
1048,21,14,2345600,797,404,393
1049,21,14,2345700,0,0,0
1050,21,14,2345800,0,0,0
1051,21,14,2345900,864,456,408
1052,21,14,2346000,1076,563,513
1053,21,14,2346100,92,46,46
1054,21,14,2346200,1227,589,638
1055,21,14,2346300,5521,2787,2734
1056,21,14,2346400,364,194,170
1057,21,14,2346500,1744,868,876
1058,21,14,2346600,0,0,0
1059,21,14,2346700,1338,688,650
1060,21,14,2346800,1081,538,543
1061,21,14,2346900,1778,900,878
1062,21,14,2347000,1191,601,590
1063,21,14,2347100,87,50,37
1064,21,14,2347200,225,107,118
1065,21,14,2347300,78,44,34
1066,21,14,2347400,3963,2018,1945
1067,21,14,2347500,942,495,447
1068,21,14,2347600,953,507,446
1069,21,14,2347700,145,72,73
1070,21,14,2347800,839,425,414
1071,21,14,2347900,100,49,51
1072,21,14,2348000,183,92,91
1073,21,14,2348100,399,197,202
1074,21,14,2348200,542,259,283
1075,21,14,2348300,991,517,474
1076,21,14,2348400,0,0,0
1077,21,14,2348500,291,149,142
1078,21,14,2348600,218,105,113
1079,21,14,2348700,443,232,211
1080,21,14,2348800,191,105,86
1081,21,14,2348900,230,120,110
1082,21,14,2349000,0,0,0
1083,21,14,2349100,150,77,73
1084,21,14,2349200,1586,782,804
1085,21,14,2349300,264,131,133
1086,21,14,2349400,0,0,0
1087,21,14,2349500,23,12,11
1088,21,14,2349600,1551,793,758
1089,21,14,2349700,2155,1143,1012
1090,21,14,2349800,797,403,394
1091,21,14,2349900,0,0,0
1092,21,14,2350000,0,0,0
1093,21,14,2350100,1061,548,513
1094,21,14,2350200,1300,666,634
1095,21,14,2350300,0,0,0
1096,21,14,2350400,0,0,0
1097,21,14,2350500,1633,838,795
1098,21,14,2350600,1200,620,580
1099,21,14,2350700,1885,981,904
1100,21,14,2350800,588,311,277
1101,21,14,2350900,2073,1049,1024
1102,21,14,2351000,848,449,399
1103,21,14,2351100,1457,732,725
1104,21,14,2351200,1052,532,520
1105,21,14,2351300,0,0,0
1106,21,14,2351400,0,0,0
1107,21,14,2351500,462,234,228
1108,21,14,2351600,76,36,40
1109,21,14,2351700,138,62,76
1110,21,14,2351800,449,240,209
1111,21,14,2351900,0,0,0
1112,21,14,2352000,1736,867,869
1113,21,14,2352100,0,0,0
1114,21,14,2352200,523,271,252
1115,21,14,2352300,2908,1532,1376
1116,21,14,2352400,2310,1218,1092
1117,21,14,2352500,0,0,0
1118,21,14,2352600,674,338,336
1119,21,14,2352700,1661,864,797
1120,21,14,2352800,797,419,378
1121,21,14,2352900,316,158,158
1122,21,14,2353000,0,0,0
1123,21,14,2353100,0,0,0
1124,21,14,2353200,1343,695,648
1125,21,14,2353300,817,420,397
1126,21,14,2353400,278,139,139
1127,21,14,2353500,711,375,336
1128,21,14,2353600,0,0,0
1129,21,14,2353700,0,0,0
1130,21,14,2353800,380,201,179
1131,21,14,2353900,2545,1271,1274
1132,21,14,2354000,576,283,293
1133,21,14,2354100,2251,1118,1133
1134,21,14,2354200,0,0,0
1135,21,14,2354300,1452,716,736
1136,21,14,2354400,409,191,218
1137,21,14,2354500,6027,3062,2965
1138,21,14,2354600,1718,866,852
1139,21,14,2354700,41,20,21
1140,21,14,2354800,1059,570,489
1141,21,14,2354900,2651,1308,1343
1142,21,14,2355000,851,440,411
1143,21,14,2355100,875,437,438
1144,21,14,2355200,1488,760,728
1145,21,14,2355300,619,332,287
1146,21,14,2355400,2313,1218,1095
1147,21,14,2355500,1701,879,822
1148,21,14,2355600,1238,631,607
1149,21,14,2355700,16,10,6
1150,21,14,2355800,1095,551,544
1151,21,14,2355900,153,72,81
1152,21,14,2356000,76,36,40
1153,21,14,2356100,1446,755,691
1154,21,14,2356200,685,368,317
1155,21,14,2356300,309,172,137
1156,21,14,2356400,891,486,405
1157,21,14,2356500,1207,627,580
1158,21,14,2356600,1006,527,479
1159,21,14,2356700,12,7,5
1160,21,14,2356800,212,102,110
1161,21,14,2356900,3109,1603,1506
1162,21,14,2357000,930,469,461
1163,21,14,2357100,1054,542,512
1164,21,14,2357200,364,183,181
1165,21,14,2357300,1387,713,674
1166,21,14,2357400,188,98,90
1167,21,14,2357500,1475,762,713
1168,21,14,2357600,664,336,328
1169,21,14,2357700,184,103,81
1170,21,14,2357800,224,114,110
1171,21,14,2357900,408,212,196
1172,21,14,2358000,396,203,193
1173,21,14,2358100,82,39,43
1174,21,14,2358200,656,335,321
1175,21,14,2358300,2703,1386,1317
1176,21,14,2358400,536,275,261
1177,21,14,2358500,959,484,475
1178,21,14,2358600,1764,905,859
1179,21,14,2358700,269,129,140
1180,21,14,2358800,801,393,408
1181,21,14,2358900,386,192,194
1182,21,14,2359000,238,114,124
1183,21,14,2359100,925,451,474
1184,21,14,2359200,494,249,245
1185,21,14,2359300,413,207,206
1186,21,14,2359400,184,88,96
1187,21,14,2359500,55,29,26
1188,21,14,2359600,283,127,156
1189,21,14,2359700,294,139,155
1190,21,14,2359800,5,2,3
1191,21,14,2359900,500,242,258
1192,21,14,2360000,280,148,132
1193,21,14,2360100,13,7,6
1194,21,14,2360200,1726,870,856
1195,21,14,2360300,248,131,117
1196,21,14,2360400,341,178,163
1197,21,14,2360500,2032,1015,1017
1198,21,14,2360600,3462,1738,1724
1199,21,14,2360700,2631,1332,1299
1200,21,14,2360800,224,117,107
1201,21,14,2360900,831,437,394
1202,21,14,2361000,1194,623,571
1203,21,14,2361100,513,248,265
1204,21,14,2361200,740,376,364
1205,21,14,2361300,2532,1256,1276
1206,21,14,2361400,841,432,409
1207,21,14,2361500,2446,1145,1301
1208,21,14,2361600,491,248,243
1209,21,14,2361700,626,372,254
1210,21,14,2361800,334,174,160
1211,21,14,2361900,595,279,316
1212,21,14,2362000,226,103,123
1213,21,14,2362100,211,107,104
1214,21,14,2362200,32,16,16
