,Statecode,Districtcode,VillageCode,Population,Males,Females
907,21,6,642400,921,475,446
908,21,6,642500,853,418,435
909,21,6,642600,1315,686,629
910,21,6,642700,1122,551,571
911,21,6,642800,419,195,224
912,21,6,642900,363,193,170
913,21,6,643000,259,130,129
914,21,6,643100,100,52,48
915,21,6,643200,528,274,254
916,21,6,643300,519,275,244
917,21,6,643400,546,273,273
918,21,6,643500,275,134,141
919,21,6,643600,1369,674,695
920,21,6,643700,1752,876,876
921,21,6,643800,495,244,251
922,21,6,643900,909,451,458
923,21,6,644000,319,170,149
924,21,6,644100,464,231,233
925,21,6,644200,447,227,220
926,21,6,644300,722,348,374
927,21,6,644400,769,360,409
928,21,6,644500,510,246,264
929,21,6,644600,5,2,3
930,21,6,644700,2461,1199,1262
931,21,6,644800,99,46,53
932,21,6,644900,1023,503,520
933,21,6,645000,9,4,5
934,21,6,645100,18,9,9
935,21,6,645200,1976,1023,953
936,21,6,645300,213,115,98
937,21,6,645400,224,108,116
938,21,6,645500,529,256,273
939,21,6,645600,1116,566,550
940,21,6,645700,229,121,108
941,21,6,645800,103,54,49
942,21,6,645900,260,132,128
943,21,6,646000,761,357,404
944,21,6,646100,1358,690,668
945,21,6,646200,1887,945,942
946,21,6,646300,936,469,467
947,21,6,646400,1863,966,897
948,21,6,646500,587,284,303
949,21,6,646600,192,94,98
950,21,6,646700,1015,518,497
951,21,6,646800,600,309,291
952,21,6,646900,201,99,102
953,21,6,647000,283,147,136
954,21,6,647100,1153,571,582
955,21,6,647200,891,437,454
956,21,6,647300,540,292,248
957,21,6,647400,350,178,172
958,21,6,647500,1269,612,657
959,21,6,647600,2130,1058,1072
960,21,6,647700,1368,676,692
961,21,6,647800,427,217,210
962,21,6,647900,984,494,490
963,21,6,648000,595,292,303
964,21,6,648100,612,312,300
965,21,6,648200,721,359,362
966,21,6,648300,560,276,284
967,21,6,648400,2557,1273,1284
968,21,6,648500,689,327,362
969,21,6,648600,339,174,165
970,21,6,648700,577,302,275
971,21,6,648800,1019,486,533
972,21,6,648900,359,196,163
973,21,6,649000,672,331,341
974,21,6,649100,577,285,292
975,21,6,649200,791,401,390
976,21,6,649300,1433,740,693
977,21,6,649400,1035,513,522
978,21,6,649500,1586,785,801
979,21,6,649600,752,384,368
980,21,6,649700,788,386,402
981,21,6,649800,1111,536,575
982,21,6,649900,1696,857,839
983,21,6,650000,1381,695,686
984,21,6,650100,625,301,324
985,21,6,650200,665,341,324
986,21,6,650300,391,200,191
987,21,6,650400,958,451,507
988,21,6,650500,692,344,348
989,21,6,650600,758,385,373
990,21,6,650700,1123,521,602
991,21,6,650800,294,144,150
992,21,6,650900,1532,757,775
993,21,6,651000,1023,515,508
994,21,6,651100,1234,620,614
995,21,6,651200,1147,605,542
996,21,6,651300,1138,568,570
997,21,6,651400,857,435,422
998,21,6,651500,574,300,274
999,21,6,651600,918,461,457
1000,21,6,651700,1300,631,669
1001,21,6,651800,513,259,254
1002,21,6,651900,683,331,352
1003,21,6,652000,1138,551,587
1004,21,6,652100,278,151,127
1005,21,6,652200,771,368,403
1006,21,6,652300,98,54,44
1007,21,6,652400,1350,662,688
1008,21,6,652500,522,255,267
1009,21,6,652600,806,396,410
1010,21,6,652700,837,419,418
1011,21,6,652800,945,485,460
1012,21,6,652900,994,478,516
1013,21,6,653000,2726,1503,1223
1014,21,6,653100,1266,672,594
1015,21,6,653200,1622,824,798
1016,21,6,653300,1015,504,511
1017,21,6,653400,1058,527,531
1018,21,6,653500,1565,783,782
1019,21,6,653600,458,233,225
1020,21,6,653700,1562,781,781
1021,21,6,653800,1315,755,560
1022,21,6,653900,0,0,0
1023,21,6,654000,684,348,336
1024,21,6,654100,249,120,129
1025,21,6,654200,1147,587,560
1026,21,6,654300,598,303,295
1027,21,6,654400,730,359,371
1028,21,6,654500,3519,1738,1781
1029,21,6,654600,1472,742,730
1030,21,6,654700,587,288,299
1031,21,6,654800,436,218,218
1032,21,6,654900,1565,791,774
1033,21,6,655000,949,470,479
1034,21,6,655100,785,391,394
1035,21,6,655200,219,107,112
1036,21,6,655300,191,87,104
1037,21,6,655400,394,201,193
1038,21,6,655500,1291,660,631
1039,21,6,655600,1246,617,629
1040,21,6,655700,956,463,493
1041,21,6,655800,904,453,451
1042,21,6,655900,1122,560,562
1043,21,6,656000,1102,542,560
1044,21,6,656100,693,349,344
1045,21,6,656200,658,305,353
1046,21,6,656300,461,218,243
1047,21,6,656400,78,43,35
1048,21,6,656500,416,209,207
1049,21,6,656600,675,317,358
1050,21,6,656700,1414,716,698
1051,21,6,656800,2267,1114,1153
1052,21,6,656900,72,37,35
1053,21,6,657000,717,356,361
1054,21,6,657100,11,4,7
1055,21,6,657200,3176,1631,1545
1056,21,6,657300,1870,949,921
1057,21,6,657400,756,357,399
1058,21,6,657500,655,327,328
1059,21,6,657600,468,222,246
1060,21,6,657700,766,375,391
1061,21,6,657800,800,382,418
1062,21,6,657900,625,311,314
1063,21,6,658000,324,166,158
1064,21,6,658100,481,263,218
1065,21,6,658200,178,95,83
1066,21,6,658300,780,410,370
1067,21,6,658400,1318,675,643
1068,21,6,658500,518,269,249
1069,21,6,658600,1452,731,721
1070,21,6,658700,666,354,312
1071,21,6,658800,123,69,54
1072,21,6,658900,1053,547,506
1073,21,6,659000,2488,1277,1211
1074,21,6,659100,1263,653,610
1075,21,6,659200,2116,1074,1042
1076,21,6,659300,828,403,425
1077,21,6,659400,886,441,445
1078,21,6,659500,328,175,153
1079,21,6,659600,1337,666,671
1080,21,6,659700,2762,1316,1446
1081,21,6,659800,784,371,413
1082,21,6,659900,1797,879,918
1083,21,6,660000,494,249,245
1084,21,6,660100,662,333,329
1085,21,6,660200,573,286,287
1086,21,6,660300,755,385,370
1087,21,6,660400,501,269,232
1088,21,6,660500,1717,861,856
1089,21,6,660600,1793,920,873
1090,21,6,660700,841,425,416
1091,21,6,660800,328,174,154
1092,21,6,660900,498,238,260
1093,21,6,661000,269,133,136
1094,21,6,661100,819,410,409
1095,21,6,661200,306,149,157
1096,21,6,661300,2105,1045,1060
1097,21,6,661400,729,357,372
1098,21,6,661500,1275,609,666
1099,21,6,661600,767,385,382
1100,21,6,661700,327,162,165
1101,21,6,661800,451,238,213
1102,21,6,661900,346,162,184
1103,21,6,662000,992,481,511
1104,21,6,662100,704,344,360
1105,21,6,662200,573,277,296
1106,21,6,662300,1649,850,799
1107,21,6,662400,269,140,129
1108,21,6,662500,1239,636,603
1109,21,6,662600,1120,562,558
1110,21,6,662700,1129,562,567
1111,21,6,662800,371,193,178
1112,21,6,662900,341,156,185
1113,21,6,663000,1133,537,596
1114,21,6,663100,90,44,46
1115,21,6,663200,363,171,192
1116,21,6,663300,828,400,428
1117,21,6,663400,569,260,309
1118,21,6,663500,475,241,234
1119,21,6,663600,542,284,258
1120,21,6,663700,558,269,289
1121,21,6,663800,556,353,203
1122,21,6,663900,1111,548,563
1123,21,6,664000,498,258,240
1124,21,6,664100,735,387,348
1125,21,6,664200,883,438,445
1126,21,6,664300,0,0,0
1127,21,6,664400,375,205,170
1128,21,6,664500,535,275,260
1129,21,6,664600,94,45,49
1130,21,6,664700,1056,531,525
1131,21,6,664800,754,380,374
1132,21,6,664900,10,5,5
1133,21,6,665000,488,253,235
1134,21,6,665100,1170,587,583
1135,21,6,665200,1281,639,642
1136,21,6,665300,1045,512,533
1137,21,6,665400,504,257,247
1138,21,6,665500,480,224,256
1139,21,6,665600,1417,743,674
1140,21,6,665700,735,358,377
1141,21,6,665800,476,242,234
1142,21,6,665900,404,195,209
1143,21,6,666000,2045,1044,1001
1144,21,6,666100,386,212,174
1145,21,6,666200,2851,1443,1408
1146,21,6,666300,475,244,231
1147,21,6,666400,79,35,44
1148,21,6,666500,1044,590,454
1149,21,6,666600,461,238,223
1150,21,6,666700,55,27,28
1151,21,6,666800,281,140,141
1152,21,6,666900,320,151,169
1153,21,6,667000,1163,555,608
1154,21,6,667100,1783,901,882
1155,21,6,667200,1104,539,565
1156,21,6,667300,684,329,355
1157,21,6,667400,664,323,341
1158,21,6,667500,1760,886,874
1159,21,6,667600,905,446,459
1160,21,6,667700,1142,522,620
1161,21,6,667800,248,114,134
1162,21,6,667900,557,288,269
1163,21,6,668000,2399,1225,1174
1164,21,6,668100,1733,891,842
1165,21,6,668200,45,19,26
1166,21,6,668300,1302,672,630
1167,21,6,668400,2475,1334,1141
1168,21,6,668500,1324,695,629
1169,21,6,668600,1481,747,734
1170,21,6,668700,151,83,68
1171,21,6,668800,3,2,1
1172,21,6,668900,697,365,332
1173,21,6,669000,1302,645,657
1174,21,6,669100,1153,585,568
1175,21,6,669200,387,191,196
1176,21,6,669300,1385,692,693
1177,21,6,669400,387,187,200
1178,21,6,669500,382,187,195
1179,21,6,669600,654,315,339
1180,21,6,669700,1090,536,554
1181,21,6,669800,960,455,505
1182,21,6,669900,672,326,346
1183,21,6,670000,676,340,336
1184,21,6,670100,520,251,269
1185,21,6,670200,360,171,189
1186,21,6,670300,1002,536,466
1187,21,6,670400,539,281,258
1188,21,6,670500,602,295,307
1189,21,6,670600,2275,1128,1147
1190,21,6,670700,713,366,347
1191,21,6,670800,5009,2552,2457
1192,21,6,670900,934,469,465
1193,21,6,671000,526,269,257
1194,21,6,671100,183,91,92
1195,21,6,671200,1430,704,726
1196,21,6,671300,487,239,248
1197,21,6,671400,88,49,39
1198,21,6,671500,2706,1367,1339
1199,21,6,671600,418,191,227
1200,21,6,671700,611,311,300
1201,21,6,671800,346,171,175
1202,21,6,671900,353,168,185
1203,21,6,672000,814,395,419
1204,21,6,672100,335,164,171
1205,21,6,672200,162,73,89
1206,21,6,672300,412,204,208
1207,21,6,672400,767,438,329
1208,21,6,672500,2418,1168,1250
1209,21,6,672600,647,339,308
1210,21,6,672700,733,377,356
1211,21,6,672800,1822,913,909
1212,21,6,672900,1775,896,879
1213,21,6,673000,1583,823,760
1214,21,6,673100,419,229,190
1215,21,6,673200,86,48,38
1216,21,6,673300,31,29,2
1217,21,6,673400,184,103,81
1218,21,6,673500,2565,1315,1250
1219,21,6,673600,1097,540,557
1220,21,6,673700,374,187,187
1221,21,6,673800,1465,692,773
1222,21,6,673900,1417,707,710
1223,21,6,674000,117,56,61
1224,21,6,674100,292,153,139
1225,21,6,674200,498,236,262
1226,21,6,674300,198,98,100
1227,21,6,674400,328,174,154
1228,21,6,674500,504,235,269
1229,21,6,674600,1182,582,600
1230,21,6,674700,328,161,167
1231,21,6,674800,332,171,161
1232,21,6,674900,513,256,257
1233,21,6,675000,230,111,119
1234,21,6,675100,1161,577,584
1235,21,6,675200,303,159,144
1236,21,6,675300,560,293,267
1237,21,6,675400,248,124,124
1238,21,6,675500,703,341,362
1239,21,6,675600,1462,699,763
1240,21,6,675700,1414,731,683
1241,21,6,675800,1611,819,792
1242,21,6,675900,554,240,314
1243,21,6,676000,1378,682,696
1244,21,6,676100,510,248,262
1245,21,6,676200,1232,587,645
1246,21,6,676300,438,214,224
1247,21,6,676400,236,113,123
1248,21,6,676500,365,185,180
1249,21,6,676600,630,286,344
1250,21,6,676700,349,175,174
1251,21,6,676800,575,267,308
1252,21,6,676900,132,74,58
1253,21,6,677000,1400,682,718
1254,21,6,677100,1445,698,747
1255,21,6,677200,281,138,143
1256,21,6,677300,344,158,186
1257,21,6,677400,790,428,362
1258,21,6,677500,1990,984,1006
1259,21,6,677600,3443,1781,1662
1260,21,6,677700,151,79,72
1261,21,6,677800,716,342,374
1262,21,6,677900,569,291,278
1263,21,6,678000,553,278,275
1264,21,6,678100,905,446,459
1265,21,6,678200,250,131,119
1266,21,6,678300,436,218,218
1267,21,6,678400,642,322,320
1268,21,6,678500,655,326,329
1269,21,6,678600,215,113,102
1270,21,6,678700,315,178,137
1271,21,6,678800,292,142,150
1272,21,6,678900,192,104,88
1273,21,6,679000,150,80,70
1274,21,6,679100,442,221,221
1275,21,6,679200,670,335,335
1276,21,6,679300,455,235,220
1277,21,6,679400,867,413,454
1278,21,6,679500,620,315,305
1279,21,6,679600,686,335,351
1280,21,6,679700,835,419,416
1281,21,6,679800,438,215,223
1282,21,6,679900,537,282,255
1283,21,6,680000,791,393,398
1284,21,6,680100,538,268,270
1285,21,6,680200,1272,634,638
1286,21,6,680300,292,151,141
1287,21,6,680400,577,295,282
1288,21,6,680500,997,510,487
1289,21,6,680600,453,233,220
1290,21,6,680700,0,0,0
1291,21,6,680800,360,173,187
1292,21,6,680900,703,362,341
1293,21,6,681000,0,0,0
1294,21,6,681100,5,5,0
1295,21,6,681200,1082,575,507
1296,21,6,681300,1603,806,797
1297,21,6,681400,978,511,467
1298,21,6,681500,315,159,156
1299,21,6,681600,2170,1107,1063
1300,21,6,681700,141,74,67
1301,21,6,681800,667,383,284
1302,21,6,681900,964,489,475
1303,21,6,682000,718,369,349
1304,21,6,682100,699,377,322
1305,21,6,682200,1883,990,893
1306,21,6,682300,359,184,175
1307,21,6,682400,1178,599,579
1308,21,6,682500,611,314,297
1309,21,6,682600,375,184,191
1310,21,6,682700,52,27,25
1311,21,6,682800,575,288,287
1312,21,6,682900,1973,1087,886
1313,21,6,683000,1966,989,977
1314,21,6,683100,614,327,287
1315,21,6,683200,477,239,238
1316,21,6,683300,0,0,0
1317,21,6,683400,151,74,77
1318,21,6,683500,748,365,383
1319,21,6,683600,430,221,209
1320,21,6,683700,3445,1766,1679
1321,21,6,683800,455,227,228
1322,21,6,683900,488,219,269
1323,21,6,684000,340,164,176
1324,21,6,684100,421,212,209
1325,21,6,684200,233,115,118
1326,21,6,684300,322,148,174
1327,21,6,684400,488,236,252
1328,21,6,684500,840,493,347
1329,21,6,684600,95,54,41
1330,21,6,684700,478,232,246
1331,21,6,684800,140,65,75
1332,21,6,684900,168,81,87
1333,21,6,685000,613,310,303
1334,21,6,685100,173,83,90
1335,21,6,685200,378,178,200
1336,21,6,685300,394,191,203
1337,21,6,685400,1168,566,602
1338,21,6,685500,351,168,183
1339,21,6,685600,384,182,202
1340,21,6,685700,178,82,96
1341,21,6,685800,953,485,468
1342,21,6,685900,2145,1077,1068
1343,21,6,686000,115,54,61
1344,21,6,686100,0,0,0
1345,21,6,686200,1179,586,593
1346,21,6,686300,942,475,467
1347,21,6,686400,478,244,234
1348,21,6,686500,690,358,332
1349,21,6,686600,340,150,190
1350,21,6,686700,301,149,152
1351,21,6,686800,1460,706,754
1352,21,6,686900,949,464,485
1353,21,6,687000,2416,1172,1244
1354,21,6,687100,938,462,476
1355,21,6,687200,2343,1168,1175
1356,21,6,687300,1520,733,787
1357,21,6,687400,1693,854,839
1358,21,6,687500,734,367,367
1359,21,6,687600,2020,1056,964
1360,21,6,687700,478,231,247
1361,21,6,687800,253,129,124
1362,21,6,687900,274,138,136
1363,21,6,688000,55,29,26
1364,21,6,688100,589,288,301
1365,21,6,688200,213,107,106
1366,21,6,688300,132,63,69
1367,21,6,688400,1418,693,725
1368,21,6,688500,663,308,355
1369,21,6,688600,384,195,189
1370,21,6,688700,416,212,204
1371,21,6,688800,0,0,0
1372,21,6,688900,424,219,205
1373,21,6,689000,317,158,159
1374,21,6,689100,38,18,20
1375,21,6,689200,340,161,179
1376,21,6,689300,367,162,205
1377,21,6,689400,521,253,268
1378,21,6,689500,309,142,167
1379,21,6,689600,625,322,303
1380,21,6,689700,259,129,130
1381,21,6,689800,1129,546,583
1382,21,6,689900,326,173,153
1383,21,6,690000,807,392,415
1384,21,6,690100,789,393,396
1385,21,6,690200,639,310,329
1386,21,6,690300,442,210,232
1387,21,6,690400,0,0,0
1388,21,6,690500,412,214,198
1389,21,6,690600,956,495,461
1390,21,6,690700,359,175,184
1391,21,6,690800,577,288,289
1392,21,6,690900,493,251,242
1393,21,6,691000,868,437,431
1394,21,6,691100,841,411,430
1395,21,6,691200,1208,577,631
1396,21,6,691300,810,410,400
1397,21,6,691400,1481,754,727
1398,21,6,691500,391,192,199
1399,21,6,691600,978,495,483
1400,21,6,691700,648,322,326
1401,21,6,691800,1122,572,550
1402,21,6,691900,1003,498,505
1403,21,6,692000,0,0,0
1404,21,6,692100,310,159,151
1405,21,6,692200,2259,1176,1083
1406,21,6,692300,794,427,367
1407,21,6,692400,281,129,152
1408,21,6,692500,1113,569,544
1409,21,6,692600,170,88,82
1410,21,6,692700,278,138,140
1411,21,6,692800,681,339,342
1412,21,6,692900,807,420,387
1413,21,6,693000,412,217,195
1414,21,6,693100,447,219,228
1415,21,6,693200,578,293,285
1416,21,6,693300,742,346,396
1417,21,6,693400,1484,740,744
1418,21,6,693500,2547,1267,1280
1419,21,6,693600,1122,563,559
1420,21,6,693700,390,176,214
1421,21,6,693800,596,305,291
1422,21,6,693900,951,464,487
1423,21,6,694000,506,258,248
1424,21,6,694100,176,91,85
1425,21,6,694200,0,0,0
1426,21,6,694300,2445,1326,1119
1427,21,6,694400,393,200,193
1428,21,6,694500,240,123,117
1429,21,6,694600,5,5,0
1430,21,6,694700,55,26,29
1431,21,6,694800,3650,1816,1834
1432,21,6,694900,845,489,356
1433,21,6,695000,230,123,107
1434,21,6,695100,340,167,173
1435,21,6,695200,340,164,176
1436,21,6,695300,231,122,109
1437,21,6,695400,333,167,166
1438,21,6,695500,874,436,438
1439,21,6,695600,226,115,111
1440,21,6,695700,1598,784,814
1441,21,6,695800,776,371,405
1442,21,6,695900,1063,542,521
1443,21,6,696000,748,408,340
1444,21,6,696100,410,204,206
1445,21,6,696200,253,133,120
1446,21,6,696300,822,411,411
1447,21,6,696400,594,276,318
1448,21,6,696500,274,133,141
1449,21,6,696600,1018,505,513
1450,21,6,696700,1241,616,625
1451,21,6,696800,1772,877,895
1452,21,6,696900,189,94,95
1453,21,6,697000,201,98,103
1454,21,6,697100,785,404,381
1455,21,6,697200,772,354,418
1456,21,6,697300,776,367,409
1457,21,6,697400,699,358,341
1458,21,6,697500,1173,594,579
1459,21,6,697600,424,202,222
1460,21,6,697700,553,281,272
1461,21,6,697800,1232,628,604
1462,21,6,697900,420,184,236
1463,21,6,698000,435,210,225
1464,21,6,698100,2352,1147,1205
1465,21,6,698200,774,377,397
1466,21,6,698300,605,303,302
1467,21,6,698400,0,0,0
1468,21,6,698500,707,358,349
1469,21,6,698600,0,0,0
1470,21,6,698700,1394,689,705
1471,21,6,698800,403,200,203
1472,21,6,698900,503,249,254
1473,21,6,699000,156,71,85
1474,21,6,699100,360,176,184
1475,21,6,699200,342,180,162
1476,21,6,699300,322,158,164
1477,21,6,699400,157,79,78
1478,21,6,699500,1924,1001,923
1479,21,6,699600,28,12,16
1480,21,6,699700,484,246,238
1481,21,6,699800,180,96,84
1482,21,6,699900,647,328,319
1483,21,6,700000,1124,572,552
1484,21,6,700100,81,39,42
1485,21,6,700200,548,295,253
1486,21,6,700300,459,227,232
1487,21,6,700400,214,112,102
1488,21,6,700500,670,337,333
1489,21,6,700600,2475,1333,1142
1490,21,6,700700,747,369,378
1491,21,6,700800,392,223,169
1492,21,6,700900,80,38,42
1493,21,6,701000,158,80,78
1494,21,6,701100,751,386,365
1495,21,6,701200,708,365,343
1496,21,6,701300,1682,859,823
1497,21,6,701400,288,141,147
1498,21,6,701500,1597,823,774
1499,21,6,701600,1536,767,769
1500,21,6,701700,277,142,135
1501,21,6,701800,137,71,66
1502,21,6,701900,643,346,297
1503,21,6,702000,115,53,62
1504,21,6,702100,487,240,247
1505,21,6,702200,276,148,128
1506,21,6,702300,573,286,287
1507,21,6,702400,874,436,438
1508,21,6,702500,1079,514,565
1509,21,6,702600,704,349,355
1510,21,6,702700,497,248,249
1511,21,6,702800,1009,535,474
1512,21,6,702900,383,198,185
1513,21,6,703000,133,70,63
1514,21,6,703100,258,130,128
1515,21,6,703200,0,0,0
1516,21,6,703300,314,141,173
1517,21,6,703400,356,175,181
1518,21,6,703500,412,206,206
1519,21,6,703600,504,238,266
1520,21,6,703700,1373,700,673
1521,21,6,703800,375,204,171
1522,21,6,703900,1026,520,506
1523,21,6,704000,2099,1072,1027
1524,21,6,704100,850,436,414
1525,21,6,704200,1532,769,763
1526,21,6,704300,1925,955,970
1527,21,6,704400,1761,891,870
1528,21,6,704500,1947,960,987
1529,21,6,704600,845,412,433
1530,21,6,704700,494,264,230
1531,21,6,704800,367,176,191
1532,21,6,704900,273,134,139
1533,21,6,705000,5582,2917,2665
1534,21,6,705100,697,358,339
1535,21,6,705200,217,107,110
1536,21,6,705300,2326,1173,1153
1537,21,6,705400,603,301,302
1538,21,6,705500,441,198,243
1539,21,6,705600,1101,553,548
1540,21,6,705700,1462,710,752
1541,21,6,705800,263,128,135
1542,21,6,705900,351,173,178
1543,21,6,706000,808,402,406
1544,21,6,706100,319,151,168
1545,21,6,706200,1526,764,762
1546,21,6,706300,1493,742,751
1547,21,6,706400,810,419,391
1548,21,6,706500,1435,718,717
1549,21,6,706600,515,263,252
1550,21,6,706700,504,274,230
1551,21,6,706800,1365,683,682
1552,21,6,706900,2298,1168,1130
1553,21,6,707000,3124,1581,1543
1554,21,6,707100,306,149,157
1555,21,6,707200,700,344,356
1556,21,6,707300,1465,740,725
1557,21,6,707400,155,88,67
1558,21,6,707500,266,133,133
1559,21,6,707600,0,0,0
1560,21,6,707700,608,315,293
1561,21,6,707800,221,124,97
1562,21,6,707900,2531,1260,1271
1563,21,6,708000,939,471,468
1564,21,6,708100,266,140,126
1565,21,6,708200,590,308,282
1566,21,6,708300,259,128,131
1567,21,6,708400,290,147,143
1568,21,6,708500,1336,648,688
1569,21,6,708600,506,264,242
1570,21,6,708700,124,64,60
1571,21,6,708800,288,146,142
1572,21,6,708900,1090,539,551
1573,21,6,709000,581,290,291
1574,21,6,709100,586,301,285
1575,21,6,709200,122,62,60
1576,21,6,709300,10,3,7
1577,21,6,709400,515,247,268
1578,21,6,709500,272,124,148
1579,21,6,709600,107,54,53
1580,21,6,709700,79,40,39
1581,21,6,709800,333,164,169
1582,21,6,709900,386,208,178
1583,21,6,710000,718,358,360
1584,21,6,710100,0,0,0
1585,21,6,710200,1544,850,694
1586,21,6,710300,209,108,101
1587,21,6,710400,435,218,217
1588,21,6,710500,277,150,127
1589,21,6,710600,1122,577,545
1590,21,6,710700,583,300,283
1591,21,6,710800,1264,626,638
1592,21,6,710900,824,455,369
1593,21,6,711000,138,64,74
1594,21,6,711100,498,238,260
1595,21,6,711200,168,83,85
1596,21,6,711300,693,342,351
1597,21,6,711400,247,122,125
1598,21,6,711500,441,223,218
1599,21,6,711600,1749,949,800
1600,21,6,711700,317,161,156
1601,21,6,711800,467,233,234
1602,21,6,711900,0,0,0
1603,21,6,712000,99,44,55
1604,21,6,712100,0,0,0
1605,21,6,712200,138,71,67
1606,21,6,712300,227,105,122
1607,21,6,712400,340,184,156
1608,21,6,712500,21,13,8
1609,21,6,712600,427,209,218
1610,21,6,712700,250,132,118
1611,21,6,712800,733,363,370
1612,21,6,712900,1165,592,573
1613,21,6,713000,383,195,188
1614,21,6,713100,444,232,212
1615,21,6,713200,701,366,335
1616,21,6,713300,1335,673,662
1617,21,6,713400,2227,1189,1038
1618,21,6,713500,502,258,244
1619,21,6,713600,571,277,294
1620,21,6,713700,1286,633,653
1621,21,6,713800,596,301,295
1622,21,6,713900,808,394,414
1623,21,6,714000,1024,519,505
1624,21,6,714100,2133,1070,1063
1625,21,6,714200,1215,631,584
1626,21,6,714300,0,0,0
1627,21,6,714400,1200,642,558
1628,21,6,714500,1328,697,631
1629,21,6,714600,2703,1374,1329
1630,21,6,714700,443,208,235
1631,21,6,714800,884,434,450
1632,21,6,714900,2284,1294,990
1633,21,6,715000,64,37,27
1634,21,6,715100,801,399,402
1635,21,6,715200,526,275,251
1636,21,6,715300,2165,1086,1079
1637,21,6,715400,1477,763,714
1638,21,6,715500,626,305,321
1639,21,6,715600,859,418,441
1640,21,6,715700,630,312,318
1641,21,6,715800,1561,797,764
1642,21,6,715900,1232,617,615
1643,21,6,716000,1333,642,691
1644,21,6,716100,1498,748,750
1645,21,6,716200,1087,545,542
1646,21,6,716300,178,78,100
1647,21,6,716400,1072,521,551
1648,21,6,716500,1662,843,819
1649,21,6,716600,1673,892,781
1650,21,6,716700,1639,834,805
1651,21,6,716800,616,324,292
1652,21,6,716900,700,340,360
1653,21,6,717000,2861,1385,1476
1654,21,6,717100,99,46,53
1655,21,6,717200,637,305,332
1656,21,6,717300,2173,1110,1063
1657,21,6,717400,299,146,153
1658,21,6,717500,751,383,368
1659,21,6,717600,1040,522,518
1660,21,6,717700,1679,848,831
1661,21,6,717800,2298,1170,1128
1662,21,6,717900,472,235,237
1663,21,6,718000,345,171,174
1664,21,6,718100,3775,1919,1856
1665,21,6,718200,1132,598,534
1666,21,6,718300,865,419,446
1667,21,6,718400,496,244,252
1668,21,6,718500,1224,603,621
1669,21,6,718600,1832,955,877
1670,21,6,718700,311,158,153
1671,21,6,718800,1074,551,523
1672,21,6,718900,827,417,410
1673,21,6,719000,2393,1201,1192
1674,21,6,719100,5824,2959,2865
1675,21,6,719200,1776,909,867
1676,21,6,719300,2218,1111,1107
1677,21,6,719400,609,308,301
1678,21,6,719500,0,0,0
1679,21,6,719600,227,113,114
1680,21,6,719700,387,195,192
1681,21,6,719800,128,73,55
1682,21,6,719900,0,0,0
1683,21,6,720000,1708,850,858
1684,21,6,720100,141,69,72
1685,21,6,720200,1732,854,878
1686,21,6,720300,1170,590,580
1687,21,6,720400,133,65,68
1688,21,6,720500,195,100,95
1689,21,6,720600,1856,942,914
1690,21,6,720700,989,498,491
1691,21,6,720800,648,323,325
1692,21,6,720900,3002,1535,1467
1693,21,6,721000,464,227,237
1694,21,6,721100,667,351,316
1695,21,6,721200,1307,651,656
1696,21,6,721300,721,354,367
1697,21,6,721400,1749,854,895
1698,21,6,721500,1511,748,763
1699,21,6,721600,1371,727,644
1700,21,6,721700,1155,582,573
1701,21,6,721800,981,521,460
1702,21,6,721900,1276,637,639
1703,21,6,722000,1731,885,846
1704,21,6,722100,1612,841,771
1705,21,6,722200,1778,900,878
1706,21,6,722300,952,496,456
1707,21,6,722400,1082,538,544
1708,21,6,722500,1068,553,515
1709,21,6,722600,1485,757,728
1710,21,6,722700,5206,2730,2476
1711,21,6,722800,2561,1333,1228
1712,21,6,722900,774,394,380
1713,21,6,723000,775,396,379
1714,21,6,723100,814,399,415
1715,21,6,723200,6321,3135,3186
1716,21,6,723300,72,28,44
1717,21,6,723400,0,0,0
1718,21,6,723500,0,0,0
1719,21,6,723600,682,387,295
1720,21,6,723700,385,200,185
1721,21,6,723800,312,158,154
1722,21,6,723900,2555,1292,1263
1723,21,6,724000,89,45,44
1724,21,6,724100,297,144,153
1725,21,6,724200,1226,647,579
1726,21,6,724300,350,192,158
1727,21,6,724400,951,497,454
1728,21,6,724500,1662,848,814
1729,21,6,724600,515,263,252
1730,21,6,724700,3069,1553,1516
1731,21,6,724800,564,305,259
1732,21,6,724900,545,282,263
1733,21,6,725000,1976,1026,950
1734,21,6,725100,264,129,135
1735,21,6,725200,2432,1167,1265
1736,21,6,725300,578,282,296
1737,21,6,725400,1303,649,654
1738,21,6,725500,5181,2544,2637
1739,21,6,725600,867,429,438
1740,21,6,725700,3938,1973,1965
1741,21,6,725800,31,13,18
1742,21,6,725900,2654,1303,1351
1743,21,6,726000,1133,581,552
1744,21,6,726100,558,284,274
1745,21,6,726200,969,497,472
1746,21,6,726300,147,74,73
1747,21,6,726400,591,299,292
1748,21,6,726500,451,226,225
1749,21,6,726600,600,290,310
1750,21,6,726700,937,463,474
1751,21,6,726800,141,70,71
1752,21,6,726900,2850,1463,1387
1753,21,6,727000,955,458,497
1754,21,6,727100,1010,530,480
1755,21,6,727200,619,306,313
1756,21,6,727300,1403,693,710
1757,21,6,727400,709,375,334
1758,21,6,727500,1107,575,532
1759,21,6,727600,1654,827,827
1760,21,6,727700,628,317,311
