,Statecode,Districtcode,VillageCode,Population,Males,Females
865,21,30,5117000,3436,1763,1673
866,21,30,5117100,1552,790,762
867,21,30,5117200,51,27,24
868,21,30,5117300,1405,720,685
869,21,30,5117400,1304,635,669
870,21,30,5117500,2128,1115,1013
871,21,30,5117600,465,234,231
872,21,30,5117700,880,452,428
873,21,30,5117800,445,213,232
874,21,30,5117900,204,106,98
875,21,30,5118000,495,255,240
876,21,30,5118100,1282,663,619
877,21,30,5118200,325,167,158
878,21,30,5118300,841,428,413
879,21,30,5118400,1072,470,602
880,21,30,5118500,1901,911,990
881,21,30,5118600,498,252,246
882,21,30,5118700,959,528,431
883,21,30,5118800,6613,3432,3181
884,21,30,5118900,733,367,366
885,21,30,5119000,573,289,284
886,21,30,5119100,897,449,448
887,21,30,5119200,209,101,108
888,21,30,5119300,1792,899,893
889,21,30,5119400,131,63,68
890,21,30,5119500,354,181,173
891,21,30,5119600,809,395,414
892,21,30,5119700,970,503,467
893,21,30,5119800,503,254,249
894,21,30,5119900,1928,1020,908
895,21,30,5120000,1671,860,811
896,21,30,5120100,492,228,264
897,21,30,5120200,425,207,218
898,21,30,5120300,512,259,253
899,21,30,5120400,304,158,146
900,21,30,5120500,595,300,295
901,21,30,5120600,2649,1366,1283
902,21,30,5120700,0,0,0
903,21,30,5120800,0,0,0
904,21,30,5120900,0,0,0
905,21,30,5121000,65,37,28
906,21,30,5121100,41,17,24
907,21,30,5121200,23,14,9
908,21,30,5121300,2454,1225,1229
909,21,30,5121400,153,72,81
910,21,30,5121500,517,252,265
911,21,30,5121600,474,235,239
912,21,30,5121700,272,139,133
913,21,30,5121800,453,226,227
914,21,30,5121900,256,130,126
915,21,30,5122000,96,44,52
916,21,30,5122100,335,168,167
917,21,30,5122200,108,58,50
918,21,30,5122300,37,19,18
919,21,30,5122400,157,81,76
920,21,30,5122500,45,22,23
921,21,30,5122600,52,22,30
922,21,30,5122700,167,85,82
923,21,30,5122800,163,80,83
924,21,30,5122900,328,164,164
925,21,30,5123000,186,83,103
926,21,30,5123100,415,207,208
927,21,30,5123200,132,65,67
928,21,30,5123300,479,224,255
929,21,30,5123400,203,87,116
930,21,30,5123500,583,280,303
931,21,30,5123600,1041,526,515
932,21,30,5123700,192,97,95
933,21,30,5123800,0,0,0
934,21,30,5123900,594,291,303
935,21,30,5124000,182,90,92
936,21,30,5124100,70,39,31
937,21,30,5124200,0,0,0
938,21,30,5124300,112,52,60
939,21,30,5124400,144,74,70
940,21,30,5124500,27,13,14
941,21,30,5124600,138,66,72
942,21,30,5124700,68,37,31
943,21,30,5124800,37,15,22
944,21,30,5124900,122,56,66
945,21,30,5125000,190,94,96
946,21,30,5125100,62,36,26
947,21,30,5125200,279,125,154
948,21,30,5125300,232,112,120
949,21,30,5125400,0,0,0
950,21,30,5125500,322,168,154
951,21,30,5125600,134,68,66
952,21,30,5125700,102,48,54
953,21,30,5125800,517,250,267
954,21,30,5125900,116,55,61
955,21,30,5126000,33,17,16
956,21,30,5126100,414,196,218
957,21,30,5126200,305,159,146
958,21,30,5126300,131,52,79
959,21,30,5126400,239,115,124
960,21,30,5126500,1042,527,515
961,21,30,5126600,1621,838,783
962,21,30,5126700,1269,622,647
963,21,30,5126800,2009,1010,999
964,21,30,5126900,1299,649,650
965,21,30,5127000,2733,1421,1312
966,21,30,5127100,277,130,147
967,21,30,5127200,875,442,433
968,21,30,5127300,1669,861,808
969,21,30,5127400,1074,531,543
970,21,30,5127500,383,181,202
971,21,30,5127600,2109,1102,1007
972,21,30,5127700,110,56,54
973,21,30,5127800,1613,797,816
974,21,30,5127900,0,0,0
975,21,30,5128000,288,149,139
976,21,30,5128100,459,235,224
977,21,30,5128200,541,279,262
978,21,30,5128300,1715,843,872
979,21,30,5128400,682,349,333
980,21,30,5128500,268,129,139
981,21,30,5128600,736,362,374
982,21,30,5128700,551,277,274
983,21,30,5128800,64,30,34
984,21,30,5128900,2493,1276,1217
985,21,30,5129000,2577,1279,1298
986,21,30,5129100,112,60,52
987,21,30,5129200,1130,543,587
988,21,30,5129300,107,60,47
989,21,30,5129400,68,32,36
990,21,30,5129500,85,42,43
991,21,30,5129600,56,26,30
992,21,30,5129700,989,481,508
993,21,30,5129800,492,253,239
994,21,30,5129900,36,15,21
995,21,30,5130000,21,10,11
996,21,30,5130100,0,0,0
997,21,30,5130200,0,0,0
998,21,30,5130300,14,7,7
999,21,30,5130400,68,32,36
1000,21,30,5130500,90,47,43
1001,21,30,5130600,490,235,255
1002,21,30,5130700,1050,512,538
1003,21,30,5130800,1382,707,675
1004,21,30,5130900,940,443,497
1005,21,30,5131000,1810,882,928
1006,21,30,5131100,1331,664,667
1007,21,30,5131200,0,0,0
1008,21,30,5131300,118,61,57
1009,21,30,5131400,1375,667,708
1010,21,30,5131500,531,274,257
1011,21,30,5131600,0,0,0
1012,21,30,5131700,3010,1491,1519
1013,21,30,5131800,72,32,40
1014,21,30,5131900,713,364,349
1015,21,30,5132000,1365,665,700
1016,21,30,5132100,1961,1020,941
1017,21,30,5132200,304,146,158
1018,21,30,5132300,149,79,70
1019,21,30,5132400,420,204,216
1020,21,30,5132500,350,174,176
1021,21,30,5132600,416,192,224
1022,21,30,5132700,17,8,9
1023,21,30,5132800,847,452,395
1024,21,30,5132900,152,77,75
1025,21,30,5133000,121,58,63
1026,21,30,5133100,0,0,0
1027,21,30,5133200,33,16,17
1028,21,30,5133300,129,67,62
1029,21,30,5133400,148,71,77
1030,21,30,5133500,222,116,106
1031,21,30,5133600,1976,1018,958
1032,21,30,5133700,1399,772,627
1033,21,30,5133800,506,255,251
1034,21,30,5133900,113,59,54
1035,21,30,5134000,121,59,62
1036,21,30,5134100,0,0,0
1037,21,30,5134200,85,40,45
1038,21,30,5134300,204,111,93
1039,21,30,5134400,0,0,0
1040,21,30,5134500,381,192,189
1041,21,30,5134600,105,51,54
1042,21,30,5134700,311,155,156
1043,21,30,5134800,340,177,163
1044,21,30,5134900,170,85,85
